"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"435.0","0.011307643675036186","0.0010722549890563309"
"436.0","0.01122580531214404","0.0010855109534720828"
"437.0","0.011162725836570903","0.0011010780492556446"
"438.0","0.011119054353611239","0.0011191764303928099"
"439.0","0.011095710442101477","0.0011400744442857378"
"440.0","0.01109393654063612","0.0011640985030234084"
"441.0","0.011115367214839494","0.0011916456713894762"
"442.0","0.011162120919793883","0.0012231997947424298"
"443.0","0.011236922048933706","0.0012593522798782053"
"444.0","0.011343264136454494","0.0013008290445818377"
"445.0","0.011485629427880161","0.0013485257143346938"
"446.0","0.011669786150364748","0.0014035539358874785"
"447.0","0.011903193304387735","0.0014673027947568436"
"448.0","0.012195554230758604","0.0015415209046792508"
"449.0","0.012559574622634788","0.0016284269697206426"
"450.0","0.013011996134910201","0.0017308597457955631"
"451.0","0.013574985582217487","0.0018524826163317887"
"452.0","0.01427793858134138","0.0019980636246469123"
"453.0","0.015159642248307454","0.0021738584944717043"
"454.0","0.016270374970126174","0.0023881301691223277"
"455.0","0.017672529667382881","0.0026518378295369042"
"456.0","0.01943596253876868","0.002979504526635212"
"457.0","0.02161934611455834","0.0033901819450492931"
"458.0","0.024221506905946742","0.0039081672370218428"
"459.0","0.027086355034622509","0.0045624543032728821"
"460.0","0.029785958423478354","0.0053823863934942661"
"461.0","0.031625876234559328","0.006384206890038208"
"462.0","0.031975082160475843","0.0075404984066658673"
"463.0","0.030761157892202937","0.0087304290233950026"
"464.0","0.028537327852727307","0.0097031942508744792"
"465.0","0.026027182312268627","0.010142731788988805"
"466.0","0.02372631576338851","0.0098720263234594232"
"467.0","0.021842195515312628","0.0090069721401171872"
"468.0","0.020402575916231611","0.0078528973962954246"
"469.0","0.019360030737722415","0.0066868109756793885"
"470.0","0.018649466386018887","0.0056578725799692128"
"471.0","0.018211614181681084","0.0048099582477921276"
"472.0","0.017999840480271027","0.0041333098966568095"
"473.0","0.017980420215507519","0.0035999062204141357"
"474.0","0.018130868042461227","0.0031800725143611409"
"475.0","0.018438110399127915","0.0028483119000337581"
"476.0","0.018897087682963921","0.0025844179538071842"
"477.0","0.019509931458356677","0.0023729193783730319"
"478.0","0.020285729299005548","0.0022021260209782716"
"479.0","0.021240879906757115","0.0020632262983586854"
"480.0","0.02240007877186586","0.00194955652459488"
"481.0","0.023798032913555676","0.0018560453132089481"
"482.0","0.025482071992361719","0.0017788025047314495"
"483.0","0.027515891125539895","0.0017148182841485531"
"484.0","0.029984695493433442","0.0016617434119223892"
"485.0","0.033001922621056848","0.0016177282664320836"
"486.0","0.036717237839234605","0.0015813043193303176"
"487.0","0.041323987466826875","0.0015512962505692509"
"488.0","0.047060261377145911","0.0015267562771670762"
"489.0","0.054188162925901381","0.0015069146827612629"
"490.0","0.062916677312757699","0.0014911422456695619"
"491.0","0.073207160127438747","0.0014789214721129616"
"492.0","0.084408769959888497","0.0014698243966283367"
"493.0","0.094851917404726108","0.0014634953192254822"
"494.0","0.10198505833120056","0.0014596372826734894"
"495.0","0.10372543814019046","0.0014580014050682483"
"496.0","0.1001798345532823","0.0014583784084282816"
"497.0","0.093595570913638362","0.0014605918484808568"
"498.0","0.086615503242523401","0.001464492671499664"
"499.0","0.080988296612333324","0.0014699548133069653"
"500.0","0.077483644745535152","0.0014768716220244346"
"501.0","0.076317429910249715","0.0014851529360106678"
"502.0","0.077524455170952633","0.0014947226860703938"
"503.0","0.081165639008511523","0.0015055169196392588"
"504.0","0.087424031797865051","0.0015174821665443934"
"505.0","0.096644171798906192","0.001530574082798932"
"506.0","0.10933099251661206","0.0015447563219462706"
"507.0","0.12607793715184118","0.0015599995936432926"
"508.0","0.14732956747684794","0.0015762808771433287"
"509.0","0.17280763513365777","0.001593582763620374"
"510.0","0.20046666293679047","0.001611892906251443"
"511.0","0.225392970340065","0.0016312035609360874"
"512.0","0.24035185798551989","0.0016515112037037622"
"513.0","0.23972367242654605","0.0016728162134118023"
"514.0","0.22411820910167404","0.0016951226104009267"
"515.0","0.19982319664554382","0.0017184378434534839"
"516.0","0.17386149283158048","0.001742772618771641"
"517.0","0.15061739488730194","0.0017681407658205978"
"518.0","0.13173880675347596","0.0017945591358147785"
"519.0","0.11730649991870878","0.0018220475294014576"
"520.0","0.10679860865765081","0.0018506286507473982"
"521.0","0.099589121127351243","0.0018803280857843158"
"522.0","0.095142708570723572","0.0019111743028383374"
"523.0","0.093068196396135394","0.0019431986742730219"
"524.0","0.093119856420877445","0.0019764355181281171"
"525.0","0.095185953153203426","0.0020109221590478418"
"526.0","0.09927996795204988","0.0020466990080719592"
"527.0","0.10554016778691147","0.0020838096611178664"
"528.0","0.11423988416847178","0.0021223010162186658"
"529.0","0.12581014855425987","0.0021622234098063117"
"530.0","0.1408762751140428","0.0022036307725452945"
"531.0","0.16030908116641032","0.0022465808054353137"
"532.0","0.18528714835984067","0.0022911351771150988"
"533.0","0.21735304346683948","0.0023373597435178048"
"534.0","0.25841055623840048","0.0023853247912549581"
"535.0","0.31052571730686845","0.0024351053063445477"
"536.0","0.37522761879746119","0.002486781270153368"
"537.0","0.45178749225697384","0.0025404379846981754"
"538.0","0.53407786119920075","0.0025961664297488806"
"539.0","0.60728554388186695","0.0026540636545046748"
"540.0","0.6496457814245985","0.002714233206975739"
"541.0","0.64437859804391617","0.0027767856046049372"
"542.0","0.59350488160439674","0.0028418388501120087"
"543.0","0.51600641351868637","0.002909518997044946"
"544.0","0.4329156826455311","0.002979960770087612"
"545.0","0.35726028856504988","0.0030533082458093362"
"546.0","0.29383424931593605","0.0031297156002621741"
"547.0","0.24271990538496044","0.0032093479306480157"
"548.0","0.20217086185979455","0.0032923821592057731"
"549.0","0.17009225547941842","0.0033790080285262653"
"550.0","0.14460966961313002","0.0034694291987098203"
"551.0","0.12421213947379443","0.0035638644581631454"
"552.0","0.10773430412814082","0.0036625490614164043"
"553.0","0.094293321815999004","0.0037657362091620562"
"554.0","0.083223648609368539","0.0038736986878136195"
"555.0","0.074022588661985203","0.0039867306883020715"
"556.0","0.066308349428265828","0.0041051498266258812"
"557.0","0.059788844933270746","0.0042292993919139732"
"558.0","0.054238838260004675","0.0043595508515284764"
"559.0","0.049483278221522251","0.0044963066471206672"
"560.0","0.045385153624621949","0.0046400033206726145"
"561.0","0.04183662593013119","0.0047911150155453856"
"562.0","0.038752547488251465","0.004950157404577161"
"563.0","0.036065725320529929","0.0051176921055305575"
"564.0","0.033723457393071789","0.005294331653919856"
"565.0","0.03168494443564044","0.0054807451147503086"
"566.0","0.029919127171869873","0.0056776644283323373"
"567.0","0.028402221641132871","0.0058858916015341106"
"568.0","0.027113593353454861","0.0061063068751474056"
"569.0","0.026027756003792975","0.006339878021131509"
"570.0","0.025100792581839244","0.0065876709511937274"
"571.0","0.024256289027354161","0.006850861851489475"
"572.0","0.023391743672335947","0.0071307510984581976"
"573.0","0.022426668615581593","0.0074287792595558871"
"574.0","0.02135875088059257","0.0077465455419125908"
"575.0","0.020256442570452431","0.0080858291242749108"
"576.0","0.019198008575677505","0.0084486138962087225"
"577.0","0.018230145559000474","0.0088371172375368047"
"578.0","0.017366766485307026","0.0092538236056142129"
"579.0","0.016603226354417105","0.0097015238650424353"
"580.0","0.015928004047801363","0.010183361502499674"
"581.0","0.015328676698341768","0.010702887129823264"
"582.0","0.014794180353596652","0.011264123006077506"
"583.0","0.01431533809976313","0.011871639723438429"
"584.0","0.013884738326354567","0.012530647727881693"
"585.0","0.013496435045173841","0.013247107017791946"
"586.0","0.013145645638186543","0.014027859227021782"
"587.0","0.012828497991593132","0.014880787414482921"
"588.0","0.012541833369958578","0.015815010332356879"
"589.0","0.012283057220142739","0.01684111984148573"
"590.0","0.012050027533417745","0.017971472638913882"
"591.0","0.011840971566335604","0.019220550770572935"
"592.0","0.011654423718242822","0.020605409815664819"
"593.0","0.011489179225158812","0.022146239559315717"
"594.0","0.011344259818306246","0.023867069994791639"
"595.0","0.011218888617836665","0.025796666434868335"
"596.0","0.011112472361514594","0.027969672530221999"
"597.0","0.01102458968256495","0.030428080760564458"
"598.0","0.010954984616365073","0.033223138880192009"
"599.0","0.010903564883604661","0.036417841314090947"
"600.0","0.010870404807812199","0.04009021156702728"
"601.0","0.010855753009862639","0.044337662380680813"
"602.0","0.010860045309245185","0.049282834520045442"
"603.0","0.010883923578789376","0.055081475985266713"
"604.0","0.010928261676201281","0.061933147672568856"
"605.0","0.010994200048536601","0.070095845867830547"
"606.0","0.011083191222057006","0.079906022444704031"
"607.0","0.011197059214384774","0.091805922450041891"
"608.0","0.011338077028870887","0.10638047481835805"
"609.0","0.011509067940932538","0.12440562995733692"
"610.0","0.011713538446293499","0.14690756516343154"
"611.0","0.011955853774239524","0.17522381294249673"
"612.0","0.012241471148866021","0.21103415480313042"
"613.0","0.012577252030626023","0.25627200502487302"
"614.0","0.012971883094865756","0.31270467342179964"
"615.0","0.013436447585350121","0.38077152762805438"
"616.0","0.013985204827726557","0.45717325712531381"
"617.0","0.014636656468334147","0.53151727619948019"
"618.0","0.015415001549262305","0.58529945366823399"
"619.0","0.016352100124496026","0.59923838086813663"
"620.0","0.017490049274236093","0.56747654069344677"
"621.0","0.018884350176916549","0.50284687998612521"
"622.0","0.020607215910627211","0.42587138874370983"
"623.0","0.022749372626626577","0.35207107051462255"
"624.0","0.025415747336477161","0.28859836499676533"
"625.0","0.028704052290943714","0.23686443518261388"
"626.0","0.032644695014254058","0.1956838513724867"
"627.0","0.037074564398367038","0.16313611317766083"
"628.0","0.041457370712522611","0.13736506049202807"
"629.0","0.044817855522391002","0.11682809437348926"
"630.0","0.046113017772795542","0.10031988176339107"
"631.0","0.044991726865585141","0.086922818100549942"
"632.0","0.042112880884265631","0.075944606610685389"
"633.0","0.038580536366357499","0.066863034267636665"
"634.0","0.035249947955544633","0.059282397616915714"
"635.0","0.032527171491212044","0.052900738427524449"
"636.0","0.030503930706913825","0.0474857156565721"
"637.0","0.029128320452151021","0.04285696897481503"
"638.0","0.028307665205091721","0.038873230759079294"
"639.0","0.027953360122944582","0.035422872780484956"
"640.0","0.027995332565312652","0.032416930484526381"
"641.0","0.028384000833489905","0.029783918053919008"
"642.0","0.029088198233417548","0.027465943999828584"
"643.0","0.030092459993646799","0.025415777245320917"
"644.0","0.031394842223376837","0.023594612910689764"
"645.0","0.0330055828908173","0.021970357147731167"
"646.0","0.034946635295617576","0.020516300043940384"
"647.0","0.037252053033930574","0.019210080953700075"
"648.0","0.039969240396729423","0.018032875895265362"
"649.0","0.043161152524111117","0.0169687548594257"
"650.0","0.046909622167865719","0.016004170079900813"
"651.0","0.051320107455183457","0.015127545960752969"
"652.0","0.056528308487114209","0.014328948452999228"
"653.0","0.062709305754821157","0.013599816932315425"
"654.0","0.070090148231327698","0.012932745555658248"
"655.0","0.078967176547771176","0.012321304025478541"
"656.0","0.089729792967003993","0.011759889923229632"
"657.0","0.10289278358278488","0.011243606474873052"
"658.0","0.11913931166613428","0.010768160915121443"
"659.0","0.1393753400787999","0.010329779623095451"
"660.0","0.16479089863632754","0.0099251369827472423"
"661.0","0.19690790368589203","0.0095512955308340447"
"662.0","0.23755385644237814","0.0092056554337270995"
"663.0","0.288608906309964","0.0088859117121947787"
"664.0","0.35120266576580389","0.0085900179333907138"
"665.0","0.42385618653489182","0.0083161553290177926"
"666.0","0.49937358735986326","0.0080627064913569215"
"667.0","0.56232748257862464","0.0078282329548238962"
"668.0","0.59257883936053257","0.0076114560979382642"
"669.0","0.57788519699667895","0.0074112409053236376"
"670.0","0.52443758908630633","0.0072265822165895437"
"671.0","0.45130424577937844","0.0070565931626903272"
"672.0","0.37650452585714184","0.0069004955539376323"
"673.0","0.31004528169184664","0.0067576120400893325"
"674.0","0.25504271699714531","0.0066273599143688413"
"675.0","0.21101477480940753","0.0065092464822555582"
"676.0","0.17621571314629397","0.0064028659648131866"
"677.0","0.14875336944055423","0.0063078979577595269"
"678.0","0.12698982729422523","0.006224107524392326"
"679.0","0.10962401549455666","0.0061513470664886442"
"680.0","0.095660172655584949","0.0060895601970032244"
"681.0","0.084347901132150946","0.0060387879378904583"
"682.0","0.075124574480871883","0.0059991776938842787"
"683.0","0.067568594681029909","0.0059709956198951523"
"684.0","0.061364004375778165","0.0059546432215772287"
"685.0","0.056274627166862864","0.0059506793277646257"
"686.0","0.052125622112554719","0.0059598489813725295"
"687.0","0.048790685929252724","0.005983121357009312"
"688.0","0.046183606355221958","0.0060217395935346883"
"689.0","0.044253296535277042","0.0060772865209657813"
"690.0","0.042981772326481163","0.0061517717966584062"
"691.0","0.04238472932226079","0.00624774813505457"
"692.0","0.042514314173058669","0.0063684673830303922"
"693.0","0.043463030390038397","0.0065180915141864635"
"694.0","0.045365642438023164","0.0067019796288290334"
"695.0","0.048390631568383274","0.0069270801876336208"
"696.0","0.052701100181406238","0.0072024680950152865"
"697.0","0.0583451776127401","0.0075400777599806887"
"698.0","0.065022812633669477","0.0079556910324802589"
