"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"1413.0","0.036684897340038908","0.001138878987273848"
"1414.0","0.03241066463514123","0.001054495253173478"
"1415.0","0.028757780055690459","0.00098011289115460822"
"1416.0","0.025662827179758832","0.00091424935845634599"
"1417.0","0.023045411898359288","0.00085568522558533927"
"1418.0","0.020825135122320738","0.00080341092008641044"
"1419.0","0.018931069656585916","0.00075658547954538815"
"1420.0","0.017304385709611635","0.00071450436314824089"
"1421.0","0.015897617281124571","0.00067657414905556855"
"1422.0","0.014672835778993342","0.00064229250584702652"
"1423.0","0.013599743987062991","0.00061123223353153999"
"1424.0","0.012654034887338798","0.00058302846733073095"
"1425.0","0.011816078734259317","0.00055736835665740807"
"1426.0","0.011069904353280008","0.00053398269429905782"
"1427.0","0.010402417484202429","0.00051263909227690222"
"1428.0","0.0098028018995646605","0.00049313639223515628"
"1429.0","0.0092620589619919445","0.0004753000674542193"
"1430.0","0.0087726514905210572","0.0004589784264069593"
"1431.0","0.0083282263194580288","0.00044403946835924789"
"1432.0","0.0079233965037005319","0.00043036827291018581"
"1433.0","0.0075535690274392874","0.00041786482982914073"
"1434.0","0.0072148074810269433","0.00040644223475242613"
"1435.0","0.0069037218149818032","0.00039602519150852778"
"1436.0","0.0066173792206343845","0.00038654877399684943"
"1437.0","0.0063532316172999611","0.00037795741037613222"
"1438.0","0.0061090562865524171","0.00037020406038565655"
"1439.0","0.0058829069861576879","0.00036324956336585777"
"1440.0","0.0056730734718820957","0.00035706214031944205"
"1441.0","0.0054780478067003868","0.00035161703845350891"
"1442.0","0.0052964961813705309","0.00034689631132197847"
"1443.0","0.005127235235097536","0.00034288873217845801"
"1444.0","0.0049692120699147951","0.00033958984267957245"
"1445.0","0.0048214873120475763","0.00033700214388536368"
"1446.0","0.0046832206986790097","0.00033513544185263187"
"1447.0","0.0045536587672558504","0.00033400736632432107"
"1448.0","0.0044321243027841328","0.00033364408847453355"
"1449.0","0.0043180072610331634","0.0003340812728765521"
"1450.0","0.0042107569356576871","0.00033536531048101905"
"1451.0","0.004109875177615914","0.00033755489430831913"
"1452.0","0.00401491050794871","0.00034072301897589694"
"1453.0","0.0039254529915745736","0.00034495951075013949"
"1454.0","0.0038411297614785599","0.00035037422882547439"
"1455.0","0.003761601100495492","0.00035710112419575819"
"1456.0","0.0036865570025678353","0.00036530340431119415"
"1457.0","0.0036157141474971212","0.00037518013611411355"
"1458.0","0.0035488132332815391","0.00038697473615919404"
"1459.0","0.0034856166185220942","0.00040098595744985174"
"1460.0","0.0034259062343912254","0.00041758220719809289"
"1461.0","0.0033694817315358754","0.00043722034502498763"
"1462.0","0.0033161588322312644","0.00046047055595186949"
"1463.0","0.0032657678622724324","0.00048804952181218992"
"1464.0","0.0032181524406196291","0.00052086500433972576"
"1465.0","0.0031731683078079134","0.00056007620289946888"
"1466.0","0.0031306822766790339","0.00060717597674730397"
"1467.0","0.0030905712911668617","0.00066410332427687074"
"1468.0","0.0030527215807264912","0.00073339735073693342"
"1469.0","0.0030170278995907541","0.00081840681674690756"
"1470.0","0.0029833928414076697","0.00092357035690442319"
"1471.0","0.0029517262209922536","0.0010547760588769156"
"1472.0","0.0029219445159451101","0.0012197805742177293"
"1473.0","0.0028939703617717858","0.0014285806833274201"
"1474.0","0.0028677320949016256","0.0016934003124545126"
"1475.0","0.0028431633386694346","0.002027417706875422"
"1476.0","0.0028202026279019383","0.002440296886825039"
"1477.0","0.002798793068256214","0.0029272183547457008"
"1478.0","0.0027788820268989244","0.0034489527843474333"
"1479.0","0.0027604208515021019","0.0039112774099838172"
"1480.0","0.0027433646148710689","0.0041766815768124101"
"1481.0","0.0027276718828188524","0.0041404981428845656"
"1482.0","0.0027133045031648905","0.0038173895404948"
"1483.0","0.002700227413968471","0.0033280445038809964"
"1484.0","0.002688408469313047","0.0028047775191427718"
"1485.0","0.0026778182811402771","0.0023289980134502926"
"1486.0","0.0026684300757946573","0.0019304011746254029"
"1487.0","0.0026602195640841146","0.0016092595093736837"
"1488.0","0.0026531648237908176","0.0013544901405483042"
"1489.0","0.0026472461936817631","0.0011528899592802909"
"1490.0","0.002642446178172162","0.00099267065071391501"
"1491.0","0.0026387493618876766","0.00086433855018279589"
"1492.0","0.0026361423334554913","0.00076057470177047688"
"1493.0","0.0026346136179301424","0.00067583548816816752"
"1494.0","0.0026341536173290132","0.00060594176340763271"
"1495.0","0.002634754558815297","0.0005477363669166924"
"1496.0","0.0026364104501237599","0.00049882041251990699"
"1497.0","0.0026391170418776501","0.00045735711344208605"
"1498.0","0.002642871796493996","0.00042192792063075674"
"1499.0","0.0026476738634201029","0.00039142744480605778"
"1500.0","0.0026535240604866205","0.00036498658012932758"
"1501.0","0.0026604248612027014","0.00034191598865695061"
"1502.0","0.0026683803878567937","0.00032166427753903986"
"1503.0","0.0026773964103230115","0.00030378681391451224"
"1504.0","0.0026874803505081675","0.00028792228412364125"
"1505.0","0.0026986412924085816","0.000273774929094351"
"1506.0","0.0027108899977793459","0.00026110097115104099"
"1507.0","0.0027242389274518435","0.00024969816000134981"
"1508.0","0.0027387022683683991","0.00023939765827114601"
"1509.0","0.0027542959664364516","0.00023005769557448132"
"1510.0","0.002771037765338481","0.00022155856975046239"
"1511.0","0.0027889472514688583","0.00021379868197150381"
"1512.0","0.0028080459052048433","0.00020669137103276975"
"1513.0","0.0028283571587564694","0.00020016236972096376"
"1514.0","0.0028499064608794992","0.00019414774865851255"
"1515.0","0.0028727213487773576","0.00018859224460681027"
"1516.0","0.0028968315275620603","0.00018344789385642661"
"1517.0","0.0029222689576916031","0.00017867290915260736"
"1518.0","0.0029490679508519246","0.00017423075212544438"
"1519.0","0.0029772652748063732","0.00017008936351966021"
"1520.0","0.0030069002677948222","0.00016622052145367309"
"1521.0","0.0030380149631290192","0.00016259930407206029"
"1522.0","0.0030706542247008807","0.00015920363772583889"
"1523.0","0.0031048658941972354","0.00015601391554540697"
"1524.0","0.0031407009508984951","0.00015301267420401272"
"1525.0","0.0031782136850312358","0.00015018431898775994"
"1526.0","0.0032174618857462724","0.00014751488912952726"
"1527.0","0.003258507044906087","0.00014499185683392653"
"1528.0","0.0033014145779895407","0.00014260395459902967"
"1529.0","0.0033462540635591296","0.00014034102638997735"
"1530.0","0.0033930995028885226","0.00013819389898764517"
"1531.0","0.0034420296015174388","0.00013615427045951092"
"1532.0","0.003493128074689432","0.00013421461320882507"
"1533.0","0.0035464839788381937","0.00013236808947494327"
"1534.0","0.0036021920715226881","0.00013060847750023257"
"1535.0","0.0036603532024735105","0.00012893010686154143"
"1536.0","0.0037210747387065569","0.00012732780169815301"
"1537.0","0.0037844710269894417","0.00012579683076245941"
"1538.0","0.0038506638973157142","0.00012433286338153841"
"1539.0","0.0039197832114579827","0.00012293193055321918"
"1540.0","0.0039919674611393202","0.0001215903905137865"
"1541.0","0.004067364420890885","0.00012030489821001431"
"1542.0","0.0041461318612606712","0.00011907237818883581"
"1543.0","0.0042284383287138618","0.00011789000048618406"
"1544.0","0.0043144639993309836","0.00011675515915444394"
"1545.0","0.0044044016142792339","0.00011566545311724784"
"1546.0","0.0044984575060207357","0.00011461866908242811"
"1547.0","0.0045968527253471229","0.0001136127662799666"
"1548.0","0.0046998242806143313","0.00011264586282272432"
"1549.0","0.0048076265020194327","0.00011171622351438629"
"1550.0","0.0049205325454421854","0.00011082224895209741"
"1551.0","0.0050388360523023557","0.00010996246579124205"
"1552.0","0.005162852984099864","0.00010913551805722381"
"1553.0","0.0052929236528568803","0.00010834015940430995"
"1554.0","0.0054294149716256953","0.00010757524623497495"
"1555.0","0.0055727229526308332","0.00010683973160498766"
"1556.0","0.0057232754845587906","0.00010613265984998415"
"1557.0","0.0058815354250894968","0.00010545316187867898"
"1558.0","0.0060480040500944729","0.00010480045108636288"
"1559.0","0.0062232249071449957","0.00010417381985009589"
"1560.0","0.0064077881282435297","0.0001035726365741689"
"1561.0","0.0066023352652131292","0.00010299634326111378"
"1562.0","0.0068075647211914021","0.00010244445358991712"
"1563.0","0.0070242378634702901","0.0001019165514892518"
"1564.0","0.0072531859168540906","0.00010141229019960283"
"1565.0","0.0074953177532086123","0.00010093139182424137"
"1566.0","0.0077516287124731994","0.00010047364737521192"
"1567.0","0.0080232106137545708","0.00010003891732697058"
"1568.0","0.0083112631430187021","9.9627132697173643e-05"
"1569.0","0.0086171068373344234","9.9238296681523764e-05"
"1570.0","0.0089421979258313793","9.8872486877689124e-05"
"1571.0","0.0092881453360475052","9.8529858142325515e-05"
"1572.0","0.009656730233075549","9.8210646135358146e-05"
"1573.0","0.010049928530283062","9.7915171617189779e-05"
"1574.0","0.010469936897414709","9.7643845577697827e-05"
"1575.0","0.010919202898437773","9.739717529113293e-05"
"1576.0","0.011400460022460536","9.7175771408779143e-05"
"1577.0","0.011916768532699551","9.6980356222017754e-05"
"1578.0","0.012471563258837767","9.6811773252903689e-05"
"1579.0","0.013068709707584671","9.6670998358313549e-05"
"1580.0","0.013712570178290018","9.655915256814015e-05"
"1581.0","0.014408081962645531","9.6477516919096386e-05"
"1582.0","0.0151608502028747","9.6427549594953955e-05"
"1583.0","0.015977258611749798","9.6410905743344957e-05"
"1584.0","0.016864602060600829","9.6429460410929591e-05"
"1585.0","0.017831246071993719","9.6485335125708239e-05"
"1586.0","0.018886819584201187","9.6580928761224992e-05"
"1587.0","0.02004244908259626","9.6718953447042609e-05"
"1588.0","0.021311044451456717","9.690247644911424e-05"
"1589.0","0.022707649870195794","9.713496914012737e-05"
"1590.0","0.024249877011347058","9.7420364423312733e-05"
"1591.0","0.025958443041535616","9.7763124276172394e-05"
"1592.0","0.027857842967091633","9.8168319459424015e-05"
"1593.0","0.02997719538631477","9.8641723912455513e-05"
"1594.0","0.032351313677878663","9.918992695765533e-05"
"1595.0","0.035022072446228868","9.9820467198898075e-05"
"1596.0","0.038040163629383658","0.00010054199297301628"
"1597.0","0.041467370878929655","0.00010136445546232615"
"1598.0","0.045379538708151389","0.00010229934218853267"
"1599.0","0.049870480294528854","0.00010335996070154281"
"1600.0","0.055057162990859346","0.00010456178501118396"
"1601.0","0.061086645074106709","0.00010592288090492731"
"1602.0","0.068145426471444698","0.00010746443105262228"
"1603.0","0.076472139069371461","0.00010921138713905442"
"1604.0","0.08637485716739049","0.00011119328477197253"
"1605.0","0.09825475939571765","0.00011344526840952844"
"1606.0","0.11263836739133862","0.00011600938920017199"
"1607.0","0.13022090342003156","0.00011893626008527534"
"1608.0","0.1519227778058167","0.00012228718214763232"
"1609.0","0.17895803174649538","0.00012613689739676963"
"1610.0","0.21290325161691559","0.00013057718085462662"
"1611.0","0.25572796941004639","0.00013572156596756497"
"1612.0","0.30968358798247309","0.00014171161204870749"
"1613.0","0.37682258263416851","0.00014872528473402791"
"1614.0","0.45774323808412748","0.00015698824947032056"
"1615.0","0.54911065045134799","0.00016678919816206855"
"1616.0","0.6402121071766419","0.00017850076644893327"
"1617.0","0.71126528038638726","0.00019260816817008046"
"1618.0","0.73928387587207522","0.00020974833604990302"
"1619.0","0.71293233647731924","0.0002307629091672008"
"1620.0","0.6425698780753073","0.00025676818361029466"
"1621.0","0.55180057294251716","0.00028924228162093495"
"1622.0","0.46146704154090673","0.00033011948215359263"
"1623.0","0.38263406085531398","0.00038185226509367245"
"1624.0","0.31849116318517545","0.00044732772796169127"
"1625.0","0.26828157224039517","0.00052936177026870104"
"1626.0","0.22995549565183848","0.00062920840072318654"
"1627.0","0.20139188989895099","0.00074329369239922922"
"1628.0","0.1807727720307758","0.00085820382891344112"
"1629.0","0.16652072853405572","0.00094781192341438923"
"1630.0","0.15698358615817928","0.000981544139805409"
"1631.0","0.15003696111479489","0.00094533375830822808"
"1632.0","0.14305245776895087","0.00085405495178027236"
"1633.0","0.13379239491277795","0.00073842245704229482"
"1634.0","0.12173218317693814","0.00062421645297017886"
"1635.0","0.10815274835340478","0.00052447677200814357"
"1636.0","0.094823541325996602","0.00044256030729239725"
"1637.0","0.082900514507851727","0.00037712757727655598"
"1638.0","0.072762765220645426","0.00032534523437343239"
"1639.0","0.064300749590306849","0.00028433508991722247"
"1640.0","0.057206285611134215","0.00025166038674418536"
"1641.0","0.051165736238871481","0.0002254019606479971"
"1642.0","0.045958324986585704","0.00020409407272247254"
"1643.0","0.041455026503429443","0.00018662993875995411"
"1644.0","0.037567202066156762","0.00017217502118777628"
"1645.0","0.034212606312196747","0.00016009762723631394"
"1646.0","0.031310646307752932","0.00014991639619510571"
"1647.0","0.02878766851900055","0.0001412615277229039"
"1648.0","0.026580585318143397","0.00013384642131942316"
"1649.0","0.024637341627444489","0.00012744695830451861"
"1650.0","0.022915684381279021","0.0001218863189869879"
"1651.0","0.021381448129255003","0.00011702379288206958"
"1652.0","0.020006925835510003","0.0001127464732581967"
"1653.0","0.018769506857589824","0.00010896304421883409"
"1654.0","0.017650597323289833","0.00010559909518002066"
"1655.0","0.016634782678101329","0.00010259355817067109"
"1656.0","0.015709182223319483","9.9895976849701746e-05"
"1657.0","0.01486295094778208","9.7464396446727552e-05"
