"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"3419.0","4.50169472921904e-05","0.00016084210028803527"
"3420.0","4.5065796857265885e-05","0.00016068529197080104"
"3421.0","4.5115908747025605e-05","0.00016053494956488516"
"3422.0","4.5167296989623205e-05","0.00016039109852277567"
"3423.0","4.521997591262569e-05","0.00016025376547917247"
"3424.0","4.5273960149096892e-05","0.00016012297826790717"
"3425.0","4.5329264643845899e-05","0.0001599987659394297"
"3426.0","4.5385904659844595e-05","0.00015988115877887596"
"3427.0","4.5443895784819929e-05","0.00015977018832473211"
"3428.0","4.5503253938025739e-05","0.00015966588738811058"
"3429.0","4.5563995377198915e-05","0.00015956829007265463"
"3430.0","4.5626136705705939e-05","0.0001594774317950872"
"3431.0","4.5689694879885514e-05","0.00015939334930642192"
"3432.0","4.5754687216592181e-05","0.00015931608071385441"
"3433.0","4.5821131400948283e-05","0.00015924566550335229"
"3434.0","4.5889045494309092e-05","0.00015918214456296257"
"3435.0","4.5958447942448897e-05","0.00015912556020685731"
"3436.0","4.6029357583973502e-05","0.00015907595620013774"
"3437.0","4.6101793658967009e-05","0.00015903337778441838"
"3438.0","4.6175775817879345e-05","0.00015899787170421299"
"3439.0","4.6251324130662436e-05","0.00015896948623414628"
"3440.0","4.6328459096162312e-05","0.0001589482712070141"
"3441.0","4.6407201651775137e-05","0.00015893427804271752"
"3442.0","4.6487573183375774e-05","0.00015892755977809655"
"3443.0","4.6569595535526737e-05","0.00015892817109768923"
"3444.0","4.6653291021976925e-05","0.00015893616836544508"
"3445.0","4.6738682436458911e-05","0.0001589516096574192"
"3446.0","4.6825793063794357e-05","0.00015897455479547954"
"3447.0","4.6914646691317465e-05","0.00015900506538205512"
"3448.0","4.7005267620626616e-05","0.00015904320483595914"
"3449.0","4.7097680679674172e-05","0.00015908903842931898"
"3450.0","4.7191911235206482e-05","0.00015914263332564752"
"3451.0","4.7287985205564411e-05","0.00015920405861909144"
"3452.0","4.7385929073856491e-05","0.00015927338537489313"
"3453.0","4.7485769901516994e-05","0.00015935068667110469"
"3454.0","4.758753534226124e-05","0.00015943603764159318"
"3455.0","4.7691253656451937e-05","0.00015952951552037915"
"3456.0","4.7796953725888955e-05","0.0001596311996873504"
"3457.0","4.7904665069038078e-05","0.00015974117171539546"
"3458.0","4.8014417856711998e-05","0.00015985951541900304"
"3459.0","4.8126242928220007e-05","0.00015998631690437553"
"3460.0","4.8240171808001127e-05","0.00016012166462110497"
"3461.0","4.8356236722757894e-05","0.00016026564941546496"
"3462.0","4.8474470619107124e-05","0.0001604183645853698"
"3463.0","4.8594907181765902e-05","0.00016057990593705879"
"3464.0","4.8717580852290861e-05","0.00016075037184356148"
"3465.0","4.8842526848389938e-05","0.00016092986330500531"
"3466.0","4.8969781183826182e-05","0.0001611184840108268"
"3467.0","4.9099380688934991e-05","0.00016131634040395315"
"3468.0","4.9231363031775014e-05","0.00016152354174701886"
"3469.0","4.9365766739936122e-05","0.00016174020019068982"
"3470.0","4.950263122302692e-05","0.00016196643084416689"
"3471.0","4.9641996795866322e-05","0.00016220235184794473"
"3472.0","4.9783904702403671e-05","0.00016244808444890448"
"3473.0","4.9928397140394281e-05","0.00016270375307782324"
"3474.0","5.0075517286856922e-05","0.00016296948542938468"
"3475.0","5.0225309324341573e-05","0.0001632454125447802"
"3476.0","5.0377818468036932e-05","0.00016353166889699304"
"3477.0","5.0533090993748722e-05","0.00016382839247886118"
"3478.0","5.0691174266779399e-05","0.00016413572489402009"
"3479.0","5.0852116771744184e-05","0.00016445381145082857"
"3480.0","5.1015968143356294e-05","0.00016478280125938727"
"3481.0","5.1182779198218696e-05","0.0001651228473317628"
"3482.0","5.1352601967659075e-05","0.00016547410668553539"
"3483.0","5.152548973164771e-05","0.00016583674045079282"
"3484.0","5.1701497053838395e-05","0.00016621091398069933"
"3485.0","5.1880679817775821e-05","0.00016659679696577254"
"3486.0","5.2063095264312687e-05","0.00016699456355200777"
"3487.0","5.2248802030283765e-05","0.00016740439246299544"
"3488.0","5.2437860188484372e-05","0.00016782646712618226"
"3489.0","5.2630331289004445e-05","0.00016826097580343495"
"3490.0","5.2826278401969811e-05","0.0001687081117260714"
"3491.0","5.3025766161746007e-05","0.0001691680732345304"
"3492.0","5.3228860812662375e-05","0.00016964106392286136"
"3493.0","5.3435630256315161e-05","0.00017012729278821989"
"3494.0","5.3646144100512956e-05","0.00017062697438556605"
"3495.0","5.3860473709929467e-05","0.00017114032898777018"
"3496.0","5.4078692258531816e-05","0.00017166758275133863"
"3497.0","5.4300874783855514e-05","0.00017220896788798501"
"3498.0","5.4527098243200957e-05","0.00017276472284227792"
"3499.0","5.4757441571829196e-05","0.00017333509247561144"
"3500.0","5.4991985743238157e-05","0.00017392032825675225"
"3501.0","5.5230813831605423e-05","0.00017452068845923008"
"3502.0","5.5474011076485721e-05","0.00017513643836585238"
"3503.0","5.5721664949857442e-05","0.0001757678504806329"
"3504.0","5.5973865225615202e-05","0.0001764152047484417"
"3505.0","5.6230704051611453e-05","0.00017707878878269633"
"3506.0","5.6492276024353589e-05","0.000177758898101428"
"3507.0","5.6758678266469486e-05","0.00017845583637207519"
"3508.0","5.7030010507058976e-05","0.00017916991566537145"
"3509.0","5.7306375165054184e-05","0.000179901456718712"
"3510.0","5.7587877435718717e-05","0.00018065078920940415"
"3511.0","5.7874625380420391e-05","0.00018141825203822311"
"3512.0","5.8166730019820661e-05","0.00018220419362371737"
"3513.0","5.8464305430628998e-05","0.00018300897220772927"
"3514.0","5.8767468846079468e-05","0.00018383295617261804"
"3515.0","5.9076340760293567e-05","0.00018467652437069752"
"3516.0","5.9391045036701637e-05","0.00018554006646642697"
"3517.0","5.9711709020704336e-05","0.00018642398329191785"
"3518.0","6.0038463656764516e-05","0.00018732868721634994"
"3519.0","6.0371443610129413e-05","0.00018825460252991941"
"3520.0","6.0710787393393162e-05","0.00018920216584297176"
"3521.0","6.1056637498121247e-05","0.00019017182650100839"
"3522.0","6.1409140531768806e-05","0.00019116404701628799"
"3523.0","6.1768447360137401e-05","0.00019217930351678341"
"3524.0","6.2134713255627722e-05","0.00019321808621329244"
"3525.0","6.2508098051559214e-05","0.00019428089988554424"
"3526.0","6.2888766302841072e-05","0.00019536826438818535"
"3527.0","6.3276887453295782e-05","0.00019648071517757787"
"3528.0","6.3672636009951041e-05","0.00019761880386038951"
"3529.0","6.4076191724633566e-05","0.00019878309876501067"
"3530.0","6.448773978321618e-05","0.0001999741855368861"
"3531.0","6.4907471002889394e-05","0.0002011926677589089"
"3532.0","6.5335582037847047e-05","0.00020243916759808778"
"3533.0","6.5772275593800215e-05","0.0002037143264797629"
"3534.0","6.6217760651752868e-05","0.00020501880579071698"
"3535.0","6.667225270150065e-05","0.00020635328761260316"
"3536.0","6.7135973985336977e-05","0.00020771847548718757"
"3537.0","6.7609153752479684e-05","0.00020911509521499413"
"3538.0","6.8092028524760893e-05","0.00021054389568902105"
"3539.0","6.8584842374151789e-05","0.00021200564976529967"
"3540.0","6.9087847212730131e-05","0.00021350115517216448"
"3541.0","6.9601303095730155e-05","0.00021503123546020943"
"3542.0","7.0125478538354176e-05","0.0002165967409950235"
"3543.0","7.0660650847064507e-05","0.00021819854999491586"
"3544.0","7.1207106466116235e-05","0.00021983756961597376"
"3545.0","7.1765141340136997e-05","0.00022151473708693272"
"3546.0","7.2335061293608512e-05","0.00022323102089648661"
"3547.0","7.2917182428155908e-05","0.00022498742203582098"
"3548.0","7.3511831538604962e-05","0.00022678497529932118"
"3549.0","7.4119346548828045e-05","0.00022862475064658604"
"3550.0","7.474007696846065e-05","0.00023050785462906638"
"3551.0","7.5374384371637221e-05","0.00023243543188485421"
"3552.0","7.6022642898968936e-05","0.00023440866670536379"
"3553.0","7.6685239784059757e-05","0.00023642878467787943"
"3554.0","7.7362575905941434e-05","0.00023849705440819372"
"3555.0","7.805506636889482e-05","0.00024061478932782635"
"3556.0","7.8763141111219651e-05","0.00024278334959059827"
"3557.0","7.9487245544615097e-05","0.00024500414406364193"
"3558.0","8.0227841225942735e-05","0.00024727863241825408"
"3559.0","8.0985406563257789e-05","0.00024960832732635115"
"3560.0","8.1760437558121615e-05","0.00025199479676866012"
"3561.0","8.2553448586339062e-05","0.00025443966646118411"
"3562.0","8.3364973219411361e-05","0.00025694462240691295"
"3563.0","8.4195565089146743e-05","0.00025951141358021795"
"3564.0","8.5045798798038657e-05","0.00026214185475186572"
"3565.0","8.5916270878200616e-05","0.0002648378294631289"
"3566.0","8.6807600801837843e-05","0.00026760129315804641"
"3567.0","8.7720432046444174e-05","0.00027043427648351063"
"3568.0","8.8655433218135841e-05","0.00027333888876753128"
"3569.0","8.9613299236775398e-05","0.00027631732168674537"
"3570.0","9.0594752586797969e-05","0.00027937185313502459"
"3571.0","9.1600544637933877e-05","0.00028250485130587398"
"3572.0","9.2631457040325089e-05","0.0002857187790022193"
"3573.0","9.3688303198860009e-05","0.00028901619818816489"
"3574.0","9.4771929831906449e-05","0.00029239977479836234"
"3575.0","9.5883218620007382e-05","0.00029587228382177525"
"3576.0","9.7023087950517945e-05","0.00029943661467786713"
"3577.0","9.819249476461434e-05","0.00030309577690458041"
"3578.0","9.9392436513594476e-05","0.00030685290617892989"
"3579.0","0.00010062395323191716","0.00031071127069260985"
"3580.0","0.00010188812973500719","0.00031467427790672593"
"3581.0","0.00010318609795047466","0.00031874548171161791"
"3582.0","0.0001045190393920803","0.00032292859001975776"
"3583.0","0.00010588818778651695","0.00032722747282189869"
"3584.0","0.00010729483186388371","0.00033164617073903581"
"3585.0","0.0001087403183236075","0.00033618890410533575"
"3586.0","0.0001102260549885239","0.00034086008262001788"
"3587.0","0.00011175351416087518","0.00034566431560925642"
"3588.0","0.0001133242361951221","0.00035060642294252887"
"3589.0","0.00011493983330371696","0.00035569144665151432"
"3590.0","0.00011660199361334606","0.00036092466330365196"
"3591.0","0.00011831248549064554","0.00036631159718685696"
"3592.0","0.00012007316215803028","0.00037185803436669062"
"3593.0","0.00012188596662206848","0.00037757003768253892"
"3594.0","0.00012375293693880614","0.00038345396275511512"
"3595.0","0.0001256762118426053","0.00038951647508392198"
"3596.0","0.00012765803676744014","0.00039576456832025219"
"3597.0","0.00012970077029221037","0.00040220558380892957"
"3598.0","0.00013180689104451212","0.00040884723150038727"
"3599.0","0.0001339790051004847","0.00041569761234391052"
"3600.0","0.00013621985392185565","0.00042276524228305421"
"3601.0","0.00013853232287517714","0.00043005907798546769"
"3602.0","0.00014091945038253136","0.00043758854445175781"
"3603.0","0.00014338443775771187","0.00044536356466171213"
"3604.0","0.00014593065978714631","0.00045339459143136566"
"3605.0","0.00014856167612063633","0.00046169264167116519"
"3606.0","0.00015128124354345926","0.00047026933325409223"
"3607.0","0.00015409332920855498","0.00047913692472324347"
"3608.0","0.00015700212491551361","0.00048830835809129914"
"3609.0","0.00016001206253198042","0.00049779730500981213"
"3610.0","0.00016312783066302312","0.00050761821661464055"
"3611.0","0.00016635439268509021","0.00051778637738550198"
"3612.0","0.0001696970062735813","0.00052831796339294207"
"3613.0","0.00017316124456692321","0.00053923010534547803"
"3614.0","0.00017675301912558453","0.00055054095689382933"
"3615.0","0.00018047860486191506","0.00056226976869859719"
"3616.0","0.0001843446671362897","0.00057443696882322098"
"3617.0","0.00018835829123710078","0.00058706425007633138"
"3618.0","0.00019252701448699034","0.00060017466499766173"
"3619.0","0.00019685886124576048","0.00061379272926056409"
"3620.0","0.00020136238111209096","0.00062794453435312302"
"3621.0","0.0002060466906620532","0.00064265787050031759"
"3622.0","0.00021092151910306455","0.00065796236090329011"
"3623.0","0.00021599725826807077","0.00067388960850046301"
"3624.0","0.00022128501742721448","0.00069047335660123849"
"3625.0","0.00022679668345400864","0.00070774966490887896"
"3626.0","0.00023254498695120691","0.00072575710263796079"
"3627.0","0.00023854357501947536","0.00074453696064699171"
"3628.0","0.00024480709144116534","0.00076413348475254459"
"3629.0","0.00025135126515378622","0.00078459413267239098"
"3630.0","0.0002581930080053293","0.00080596985736729816"
"3631.0","0.00026535052291892477","0.00082831541992105652"
"3632.0","0.00027284342375043247","0.00085168973552380732"
"3633.0","0.00028069286830301199","0.00087615625661416232"
"3634.0","0.0002889217061717453","0.0009017833978019618"
"3635.0","0.00029755464333400153","0.00092864500784895247"
"3636.0","0.00030661842568350834","0.00095682089474474524"
"3637.0","0.00031614204403520078","0.00098639741079882331"
"3638.0","0.00032615696351257357","0.0010174681056983744"
"3639.0","0.00033669738067989836","0.0010501344566831209"
"3640.0","0.00034780051231091336","0.0010845066863943082"
"3641.0","0.0003595069203087617","0.001120704680604477"
"3642.0","0.00037186087802765618","0.0011588590199746221"
"3643.0","0.00038491078411764356","0.0011991121422729354"
"3644.0","0.00039870963104769822","0.001241619654194096"
"3645.0","0.000413315536693245","0.0012865518151248985"
"3646.0","0.00042879234884398657","0.0013340952190150127"
"3647.0","0.00044521033424848341","0.0013844547050587777"
"3648.0","0.00046264696592747265","0.0014378555333330457"
"3649.0","0.0004811878250385241","0.001494545868062701"
"3650.0","0.00050092763666021453","0.0015547996190425329"
"3651.0","0.0005219714626100774","0.0016189197012347809"
"3652.0","0.00054443607897519078","0.0016872417840655038"
"3653.0","0.00056845157161741799","0.0017601386159374018"
"3654.0","0.00059416318977122508","0.0018380250265647893"
"3655.0","0.00062173350630519023","0.0019213637306828377"
"3656.0","0.00065134494368513849","0.0020106720824623471"
"3657.0","0.00068320273769390352","0.0021065299618204451"
"3658.0","0.00071753842722534786","0.0022095890133608871"
"3659.0","0.00075461397888390753","0.0023205835079786212"
"3660.0","0.00079472668087120582","0.0024403431589160463"
"3661.0","0.00083821497328928055","0.0025698083017817136"
"3662.0","0.00088546542360299241","0.0027100479463576356"
"3663.0","0.0009369211093361576","0.0028622813330326834"
"3664.0","0.00099309173881803061","0.0030279037865161345"
"3665.0","0.0010545659299272085","0.0032085178649456812"
"3666.0","0.0011220261830566769","0.0034059710681841803"
"3667.0","0.0011962672371801416","0.0036224017147268657"
"3668.0","0.0012782186996373992","0.0038602950490898933"
"3669.0","0.0013689731086646269","0.0041225522376754061"
"3670.0","0.001469820947297934","0.0044125757017864911"
"3671.0","0.0015822946124957301","0.0047343752924155821"
"3672.0","0.0017082240027801025","0.0050927012316075437"
"3673.0","0.0018498072904899103","0.0054932116689841021"
"3674.0","0.0020097016895928208","0.005942685326958734"
"3675.0","0.0021911407585563404","0.006449293315863666"
"3676.0","0.0023980871937008554","0.0070229491939673054"
"3677.0","0.0026354334644448992","0.0076757633067450299"
"3678.0","0.0029092674362426506","0.008422637198421035"
"3679.0","0.0032272269095838884","0.009282047642455972"
"3680.0","0.0035989765820311371","0.01027708928581263"
"3681.0","0.0040368543570375552","0.011436872411511537"
"3682.0","0.0045567523473387522","0.012798411056980175"
"3683.0","0.005179322164101355","0.014409190540141208"
"3684.0","0.005931623080328398","0.016330676038533099"
"3685.0","0.0068493582356929043","0.018643115746871473"
"3686.0","0.0079798438467486594","0.021452091796047418"
"3687.0","0.0093857599772232941","0.024897332306952753"
"3688.0","0.011149357342804598","0.029164174887434915"
"3689.0","0.013375700196877378","0.034497375507608646"
"3690.0","0.016190726935628875","0.041214702173193965"
"3691.0","0.019723601715489585","0.049711633823026749"
"3692.0","0.024051299967303263","0.060433743290018563"
"3693.0","0.029072007244338078","0.073762818856992401"
"3694.0","0.034297485941795748","0.089716961696412148"
"3695.0","0.038692604977782215","0.10735868255130815"
"3696.0","0.040914031308005042","0.12404495491980473"
"3697.0","0.040120724526193814","0.13538286958910434"
"3698.0","0.036650382418499126","0.13719625075266814"
"3699.0","0.031712293524382158","0.1287148951127696"
"3700.0","0.026528184675276855","0.11327458270150301"
"3701.0","0.021837388565400268","0.095543192164588384"
"3702.0","0.017909895737936117","0.078836886946935983"
"3703.0","0.014744503130637026","0.064592125817493587"
"3704.0","0.012232637771500219","0.053027722583277648"
"3705.0","0.010245046659503725","0.043835221963212156"
"3706.0","0.0086659914985677267","0.036569768282894689"
"3707.0","0.0074020437813081463","0.030812716473031791"
"3708.0","0.0063810570799016537","0.026219692987917244"
"3709.0","0.0055483196040162098","0.022522787116596773"
"3710.0","0.0048625473391582892","0.019518383515615596"
"3711.0","0.0042925275000499936","0.017052910808714763"
"3712.0","0.0038145273071946294","0.015010479669063298"
"3713.0","0.003410363340585228","0.013303205505840274"
"3714.0","0.0030659842066219859","0.011863956936114818"
"3715.0","0.0027704344469169401","0.010641022963673495"
"3716.0","0.0025150959899689451","0.009594216014920904"
"3717.0","0.0022931301512673693","0.0086920232734240908"
"3718.0","0.0020990644528691583","0.0079095158013176084"
"3719.0","0.0019284843574073605","0.0072268043291262131"
"3720.0","0.001777801423690963","0.0066278903663510016"
"3721.0","0.0016440775056959483","0.0060998046161489083"
"3722.0","0.0015248903573180405","0.0056319555472029324"
"3723.0","0.0014182300666459411","0.0052156328164041114"
"3724.0","0.001322418625961588","0.0048436256728252598"
"3725.0","0.0012360469996625858","0.0045099274114589966"
"3726.0","0.001157925527787617","0.0042095047311827786"
"3727.0","0.0010870445688914933","0.0039381164263465399"
"3728.0","0.0010225430617561628","0.0036921698596546195"
"3729.0","0.00096368325400571263","0.003468606580718874"
"3730.0","0.00090983026547093119","0.0032648105871163511"
"3731.0","0.0008604354662977374","0.003078534295224456"
"3732.0","0.00081502288354904967","0.0029078384530144092"
"3733.0","0.00077317802630568584","0.0027510430972242173"
"3734.0","0.00073453865306218275","0.0026066873119590774"
"3735.0","0.00069878710742787582","0.0024734960415287179"
"3736.0","0.0006656439267239807","0.0023503525882407313"
"3737.0","0.00063486248884392685","0.0022362757157674937"
"3738.0","0.00060622451002485009","0.0021304005024493787"
"3739.0","0.00057953624316658102","0.0020319622626038384"
"3740.0","0.00055462525542781312","0.0019402829895361717"
"3741.0","0.00053133768683185278","0.0018547598804220845"
"3742.0","0.00050953590989288552","0.0017748555872615635"
"3743.0","0.00048909652486842071","0.0017000899047567223"
"3744.0","0.00046990863695126577","0.0016300326590951094"
"3745.0","0.00045187237114819033","0.0015642976041683409"
"3746.0","0.00043489758822692876","0.0015025371659856612"
"3747.0","0.00041890277131722111","0.0014444379037000768"
"3748.0","0.00040381405781351299","0.0013897165781069692"
"3749.0","0.0003895643953729752","0.0013381167367593175"
"3750.0","0.00037609280421109146","0.0012894057397986015"
