"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"2740.0","0.00013013353044784547","0.00059632340678206165"
"2741.0","0.00013083422995757645","0.00060207838102780938"
"2742.0","0.00013154656735971766","0.00060791827471471684"
"2743.0","0.00013227077035058904","0.00061384476392087578"
"2744.0","0.00013300707232850653","0.00061985956627919308"
"2745.0","0.00013375571256543301","0.00062596444221958572"
"2746.0","0.00013451693638468981","0.00063216119625470173"
"2747.0","0.00013529099534497434","0.00063845167831092712"
"2748.0","0.00013607814743094154","0.00064483778510649923"
"2749.0","0.00013687865725061689","0.00065132146157865307"
"2750.0","0.00013769279623992357","0.00065790470236179476"
"2751.0","0.00013852084287461686","0.00066458955331880152"
"2752.0","0.00013936308288993503","0.00067137811312764195"
"2753.0","0.00014021980950828814","0.00067827253492560972"
"2754.0","0.00014109132367532402","0.00068527502801357459"
"2755.0","0.00014197793430472438","0.00069238785962276689"
"2756.0","0.00014287995853210202","0.00069961335674673043"
"2757.0","0.00014379772197838838","0.00070695390804120719"
"2758.0","0.00014473155902311796","0.00071441196579484208"
"2759.0","0.00014568181308803781","0.00072199004797374796"
"2760.0","0.00014664883693148943","0.00072969074034310276"
"2761.0","0.00014763299295403342","0.00073751669866911802"
"2762.0","0.00014863465351581007","0.00074547065100487569"
"2763.0","0.00014965420126615371","0.00075355540006370042"
"2764.0","0.0001506920294860042","0.00076177382568392161"
"2765.0","0.00015174854244368675","0.00077012888738906709"
"2766.0","0.00015282415576465909","0.00077862362704773122"
"2767.0","0.00015391929681585648","0.00078726117163758125"
"2768.0","0.00015503440510529674","0.00079604473611818083"
"2769.0","0.00015616993269764162","0.0008049776264175563"
"2770.0","0.00015732634464644561","0.00081406324253768076"
"2771.0","0.00015850411944386388","0.00082330508178431389"
"2772.0","0.00015970374948862795","0.00083270674212692405"
"2773.0","0.00016092574157314363","0.00084227192569470699"
"2774.0","0.00016217061739060733","0.00085200444241504412"
"2775.0","0.00016343891406308766","0.0008619082138010617"
"2776.0","0.00016473118469156783","0.00087198727689532"
"2777.0","0.00016604799892899861","0.00088224578837702255"
"2778.0","0.000167389943577468","0.00089268802884054463"
"2779.0","0.00016875762321065456","0.00090331840725348925"
"2780.0","0.00017015166082279457","0.00091414146560293006"
"2781.0","0.00017157269850546185","0.00092516188373897574"
"2782.0","0.0001730213981535286","0.00093638448442528196"
"2783.0","0.00017449844220175599","0.00094781423860668221"
"2784.0","0.0001760045343935409","0.00095945627090466114"
"2785.0","0.00017754040058343284","0.00097131586535200213"
"2786.0","0.0001791067895751262","0.00098339847137857779"
"2787.0","0.0001807044739967316","0.00099570971006092304"
"2788.0","0.00018233425121523289","0.0010082553806489598"
"2789.0","0.00018399694429214596","0.0010210414673840046"
"2790.0","0.0001856934029825157","0.0010340741466230009"
"2791.0","0.00018742450477950877","0.0010473597942847986"
"2792.0","0.00018919115600699748","0.0010609049936352126"
"2793.0","0.00019099429296266879","0.0010747165434285913"
"2794.0","0.00019283488311434558","0.0010888014664246627"
"2795.0","0.00019471392635236976","0.0011031670183005576"
"2796.0","0.00019663245630106789","0.0011178206969790906"
"2797.0","0.00019859154169250519","0.0011327702523956644"
"2798.0","0.00020059228780593127","0.0011480236967275157"
"2799.0","0.00020263583797653015","0.0011635893151104766"
"2800.0","0.00020472337517731331","0.0011794756768699751"
"2801.0","0.0002068561236782347","0.0011956916472946628"
"2802.0","0.00020903535078686382","0.00121224639998282"
"2803.0","0.00021126236867523049","0.0012291494297936032"
"2804.0","0.00021353853629774708","0.0012464105664372123"
"2805.0","0.00021586526140543485","0.0012640399887402542"
"2806.0","0.0002182440026620168","0.0012820482396248786"
"2807.0","0.00022067627186780466","0.0013004462418427975"
"2808.0","0.0002231636362977005","0.0013192453145079474"
"2809.0","0.00022570772116004809","0.0013384571904744445"
"2810.0","0.00022831021218352649","0.0013580940346095713"
"2811.0","0.0002309728583397562","0.0013781684630148341"
"2812.0","0.00023369747470981372","0.0013986935632517084"
"2813.0","0.00023648594550340938","0.0014196829156325078"
"2814.0","0.00023934022724008666","0.001441150615640933"
"2815.0","0.00024226235210245118","0.0014631112975513013"
"2816.0","0.00024525443147213843","0.0014855801593202087"
"2817.0","0.00024831865965998585","0.0015085729888295507"
"2818.0","0.00025145731784268697","0.0015321061915653444"
"2819.0","0.00025467277821908797","0.0015561968198227946"
"2820.0","0.00025796750840023869","0.0015808626035344968"
"2821.0","0.00026134407604833131","0.0016061219828256397"
"2822.0","0.00026480515378078076","0.0016319941424076053"
"2823.0","0.00026835352435689307","0.0016584990479295084"
"2824.0","0.00027199208616587894","0.0016856574844160289"
"2825.0","0.00027572385903637563","0.0017134910969294299"
"2826.0","0.00027955199038916928","0.0017420224336039847"
"2827.0","0.00028347976175647599","0.0017712749912122377"
"2828.0","0.00028751059569293307","0.0018012732634346696"
"2829.0","0.00029164806310541741","0.0018320427920175202"
"2830.0","0.00029589589103093188","0.0018636102210178374"
"2831.0","0.00030025797089411701","0.0018960033543503922"
"2832.0","0.00030473836727846722","0.0019292512168680067"
"2833.0","0.000309341327248076","0.0019633841192252684"
"2834.0","0.0003140712902597311","0.0019984337267956675"
"2835.0","0.00031893289870844492","0.0020344331329340422"
"2836.0","0.00032393100915307485","0.0020714169369000727"
"2837.0","0.00032907070427258935","0.002109421326784587"
"2838.0","0.00033435730560779485","0.0021484841678088775"
"2839.0","0.00033979638714800719","0.0021886450963982977"
"2840.0","0.00034539378982726901","0.0022299456204654339"
"2841.0","0.00035115563700030788","0.002272429226375358"
"2842.0","0.00035708835097459252","0.0023161414931063065"
"2843.0","0.00036319867068158846","0.0023611302141638476"
"2844.0","0.00036949367057774636","0.0024074455278557741"
"2845.0","0.00037598078087391429","0.0024551400565888987"
"2846.0","0.00038266780920086951","0.0025042690559083265"
"2847.0","0.00038956296382856951","0.0025548905740650899"
"2848.0","0.000396674878567662","0.0026070656229700249"
"2849.0","0.00040401263949386908","0.0026608583614711376"
"2850.0","0.00041158581364921025","0.0027163362919793354"
"2851.0","0.00041940447988880221","0.002773570471564167"
"2852.0","0.00042747926205832944","0.0028326357387482974"
"2853.0","0.00043582136470542333","0.0028936109573479492"
"2854.0","0.00044444261154832963","0.0029565792788378751"
"2855.0","0.00045335548694760221","0.003021628424865161"
"2856.0","0.0004625731806514745","0.0030888509916979466"
"2857.0","0.00047210963611325594","0.0031583447785751124"
"2858.0","0.00048197960271002989","0.003230213142123196"
"2859.0","0.00049219869222641259","0.0033045653792300005"
"2860.0","0.00050278344000570638","0.0033815171410132784"
"2861.0","0.00051375137121392549","0.0034611908808010049"
"2862.0","0.0005251210727105209","0.0035437163393507139"
"2863.0","0.00053691227107387283","0.0036292310708836463"
"2864.0","0.00054914591739055666","0.0037178810138998718"
"2865.0","0.00056184427948592543","0.0038098211111788809"
"2866.0","0.00057503104235077267","0.0039052159838629031"
"2867.0","0.00058873141760593171","0.0040042406650748494"
"2868.0","0.00060297226294507165","0.0041070813991480673"
"2869.0","0.00061778221260725839","0.0042139365132509345"
"2870.0","0.00063319182005700208","0.0043250173689872847"
"2871.0","0.000649233714192643","0.0044405494024571928"
"2872.0","0.00066594277056664433","0.0045607732622871631"
"2873.0","0.00068335629928661175","0.00468594605630244"
"2874.0","0.00070151425147710962","0.004816342718837921"
"2875.0","0.00072045944642370032","0.0049522575121925564"
"2876.0","0.00074023782179683288","0.0050940056774538963"
"2877.0","0.00076089870966985617","0.0052419252518880813"
"2878.0","0.00078249514140916684","0.0053963790723456214"
"2879.0","0.00080508418493307132","0.0055577569867211324"
"2880.0","0.00082872731831859969","0.0057264782984803907"
"2881.0","0.00085349084429315995","0.0059029944726955389"
"2882.0","0.00087944635079358828","0.0060877921359852611"
"2883.0","0.00090667122352427272","0.0062813964073323665"
"2884.0","0.00093524921731714429","0.0064843746020546251"
"2885.0","0.00096527109411154415","0.0066973403573646825"
"2886.0","0.00099683533655790194","0.0069209582351262193"
"2887.0","0.0010300489476378289","0.0071559488657808538"
"2888.0","0.0010650283483232712","0.0074030947072064816"
"2889.0","0.0011019003872156585","0.0076632465037410709"
"2890.0","0.0011408034783693484","0.0079373305440909297"
"2891.0","0.001181888886181461","0.0082263568327328451"
"2892.0","0.0012253221794070979","0.0085314283081940404"
"2893.0","0.0012712848801388421","0.0088537512638371917"
"2894.0","0.0013199763381001913","0.0091946471532052092"
"2895.0","0.0013716158660019846","0.0095555659934712881"
"2896.0","0.0014264451781946324","0.009938101618177219"
"2897.0","0.0014847311826602801","0.010344009075567748"
"2898.0","0.0015467691858318266","0.010775224523104769"
"2899.0","0.0016128865811808116","0.011233888034246785"
"2900.0","0.0016834471064630487","0.011722369812900873"
"2901.0","0.001758855771555544","0.012243300407356713"
"2902.0","0.0018395645797302457","0.01279960563310664"
"2903.0","0.0019260791909708817","0.013394547057952502"
"2904.0","0.0020189667078062434","0.014031769079828216"
"2905.0","0.0021188648037259185","0.014715353846302426"
"2906.0","0.0022264924636583141","0.015449885535654947"
"2907.0","0.0023426626679514022","0.016240525856797236"
"2908.0","0.0024682974293687137","0.01709310304736459"
"2909.0","0.0026044456914839109","0.018014217179827232"
"2910.0","0.002752304722726084","0.019011365255636067"
"2911.0","0.0029132458014411726","0.020093090418364472"
"2912.0","0.0030888451947301172","0.021269160703083659"
"2913.0","0.0032809217023657589","0.022550784133610679"
"2914.0","0.0034915823869252722","0.023950868779528248"
"2915.0","0.0037232785698891476","0.025484338723043665"
"2916.0","0.0039788747786002237","0.027168519941396112"
"2917.0","0.0042617341328409965","0.02902361412944441"
"2918.0","0.0045758247350297905","0.031073283808005513"
"2919.0","0.0049258530764744205","0.033345379156435435"
"2920.0","0.0053174324373739335","0.035872846529290479"
"2921.0","0.0057572969441531873","0.038694871489679462"
"2922.0","0.0062535756451389196","0.041858326722190156"
"2923.0","0.0068161460915477359","0.045419619235074732"
"2924.0","0.0074570940648058604","0.049447064484270407"
"2925.0","0.008191316135618975","0.054023961270084207"
"2926.0","0.0090373159102305235","0.059252605965208066"
"2927.0","0.010018264865280195","0.065259575721586457"
"2928.0","0.011163427016778724","0.072202739029046795"
"2929.0","0.012510086503237997","0.080280634152813155"
"2930.0","0.014106172262880435","0.089745112975795793"
"2931.0","0.016013847604910189","0.10091850664352292"
"2932.0","0.018314423675764063","0.11421705876077107"
"2933.0","0.021115048996283296","0.13018300597502527"
"2934.0","0.024557664292645935","0.14952841633813824"
"2935.0","0.028830521360771934","0.17319448029884019"
"2936.0","0.034181689070767442","0.20242960866710225"
"2937.0","0.040931267930759484","0.23888625801245525"
"2938.0","0.049471880218718053","0.28472428989127113"
"2939.0","0.060230165792800154","0.34267444398850949"
"2940.0","0.073528526792666901","0.41593003010939783"
"2941.0","0.089241829898815697","0.50754785483656095"
"2942.0","0.10616468739296421","0.61871846719588974"
"2943.0","0.1213327235712643","0.74503946063571524"
"2944.0","0.13032794064802403","0.87095971198260647"
"2945.0","0.1296557455517087","0.96703534529005442"
"2946.0","0.11960130024702451","1.0"
"2947.0","0.10397044444917024","0.9561200808573046"
"2948.0","0.087079759838740028","0.85341020686089919"
"2949.0","0.071644642335081596","0.72588600525393476"
"2950.0","0.058685547453464507","0.6011547487535005"
"2951.0","0.048239569057393336","0.49278467114277508"
"2952.0","0.039956939918631848","0.40402703227084108"
"2953.0","0.033410665817891004","0.3332380249782193"
"2954.0","0.028216683704492273","0.27726862000316416"
"2955.0","0.024064754312761116","0.23297323152533189"
"2956.0","0.020715399892762394","0.19770505398240559"
"2957.0","0.017987153374819095","0.16938496239647813"
"2958.0","0.015743213814894727","0.14642675915399292"
"2959.0","0.013880259998508686","0.12763306641440944"
"2960.0","0.012319816484009346","0.11210094545923918"
"2961.0","0.011001824082124781","0.099146710530840509"
"2962.0","0.009879923033397759","0.088249157081966498"
"2963.0","0.0089180076544816845","0.079007681894865456"
"2964.0","0.0080877060642440511","0.071111656690170763"
"2965.0","0.0073665279000133116","0.064318052920020991"
"2966.0","0.0067364940356122588","0.05843503997223494"
"2967.0","0.0061831152030939474","0.053309892377925182"
"2968.0","0.0056946245478615232","0.048820010154306481"
"2969.0","0.0052613962433357836","0.044866198395746862"
"2970.0","0.0048755014488706203","0.041367596597491882"
"2971.0","0.0045303664395087168","0.038257821261668379"
"2972.0","0.0042205073425555586","0.035482007634872005"
"2973.0","0.0039413227629895948","0.032994523006914918"
"2974.0","0.0036889304898341606","0.030757185549908826"
"2975.0","0.0034600380205477266","0.028737866678618273"
"2976.0","0.0032518392180230678","0.026909386574048545"
"2977.0","0.0030619313025391486","0.025248635452531559"
"2978.0","0.0028882477736427627","0.023735869904079356"
"2979.0","0.0027290038917150922","0.022354145930525055"
"2980.0","0.0025826521232961935","0.02108885942632507"
"2981.0","0.0024478455376575059","0.019927371640216917"
"2982.0","0.0023234075846424759","0.018858702258801392"
"2983.0","0.0022083070216423958","0.017873276611148577"
"2984.0","0.0021016370171226652","0.016962716429654034"
"2985.0","0.0020025976587201445","0.016119665851168904"
"2986.0","0.0019104812498877304","0.015337646075428013"
"2987.0","0.0018246599009895349","0.014610933441263463"
"2988.0","0.0017445750165914001","0.013934456728556669"
"2989.0","0.0016697283564220153","0.01330371031508186"
"2990.0","0.0015996744076210271","0.012714680464636318"
"2991.0","0.0015340138538830514","0.012163782535603679"
"2992.0","0.0014723879655833959","0.011647807307310871"
"2993.0","0.0014144737659582164","0.01116387494807479"
"2994.0","0.0013599798534749265","0.010709395411233166"
"2995.0","0.0013086427808853096","0.01028203425724321"
"2996.0","0.0012602239080543524","0.0098796830716014993"
"2997.0","0.0012145066592480587","0.0095004337880593842"
"2998.0","0.0011712941267310992","0.0091425563407767068"
"2999.0","0.0011304069717351848","0.0088044791627019982"
"3000.0","0.0010916815814813238","0.0084847721245621087"
"3001.0","0.0010549684472686007","0.0081821315725396325"
"3002.0","0.0010201307339153833","0.0078953671755223297"
"3003.0","0.00098704301524591949","0.0076233903367323094"
"3004.0","0.00095559015400982299","0.0073652039611955397"
"3005.0","0.0009256663077282421","0.0071198934011929898"
"3006.0","0.00089717404457975106","0.006886618427593607"
"3007.0","0.0008700235556537018","0.0066646060966591225"
"3008.0","0.00084413195177642755","0.0064531444002255524"
"3009.0","0.0008194226347117726","0.0062515766026737564"
"3010.0","0.00079582473389757714","0.006059296181266504"
"3011.0","0.00077327260104170196","0.0058757422976349382"
"3012.0","0.00075170535589618413","0.0057003957377583427"
"3013.0","0.00073106647738211707","0.0055327752659590007"
"3014.0","0.0007113034349725114","0.005372434345445062"
"3015.0","0.00069236735587372583","0.005218958183958909"
"3016.0","0.00067421272409324629","0.0050719610682769291"
"3017.0","0.00065679710795529637","0.0049310839557843286"
"3018.0","0.00064008091303668175","0.0047959922952214001"
"3019.0","0.00062402715785244952","0.0046663740520537216"
"3020.0","0.00060860126993195847","0.0045419379168330403"
"3021.0","0.00059377090019731012","0.0044224116774511206"
"3022.0","0.00057950575379325743","0.0043075407383987652"
"3023.0","0.00056577743572535321","0.0041970867720721927"
"3024.0","0.00055255930984522434","0.0040908264888571766"
"3025.0","0.00053982636988184909","0.0039885505142008533"
"3026.0","0.00052755512135850796","0.0038900623621797642"
"3027.0","0.00051572347335915986","0.0037951774962145784"
"3028.0","0.00050431063921753145","0.0037037224685875767"
"3029.0","0.00049329704529903619","0.003615534131305938"
"3030.0","0.0004826642471313797","0.0035304589116375187"
"3031.0","0.00047239485221571657","0.0034483521463390164"
"3032.0","0.00046247244891772175","0.0033690774692107127"
"3033.0","0.00045288154089795314","0.0032925062471569795"
"3034.0","0.00044360748659430217","0.0032185170604159979"
"3035.0","0.00043463644331697413","0.0031469952230530162"
"3036.0","0.00042595531555894654","0.0030778323401953489"
"3037.0","0.00041755170716286369","0.0030109258988297504"
"3038.0","0.0004094138770193325","0.0029461788892886881"
"3039.0","0.00040153069800204797","0.0028834994548256263"
"3040.0","0.00039389161887251595","0.0028228005669243272"
"3041.0","0.00038648662891167872","0.0027639997242068608"
"3042.0","0.00037930622505782182","0.0027070186730020389"
"3043.0","0.0003723413813500004","0.0026517831478131697"
"3044.0","0.00036558352049412003","0.0025982226300832949"
"3045.0","0.00035902448738495108","0.002546270123799617"
"3046.0","0.00035265652443193177","0.0024958619466081198"
"3047.0","0.000346472248549791","0.0024469375352261903"
"3048.0","0.00034046462968694019","0.0023994392640464554"
"3049.0","0.00033462697077538237","0.0023533122759204772"
"3050.0","0.00032895288899567214","0.0023085043241972639"
"3051.0","0.00032343629825934059","0.00226496562516978"
"3052.0","0.00031807139281926649","0.0022226487201536201"
"3053.0","0.00031285263192580559","0.0021815083464863968"
"3054.0","0.0003077747254531636","0.0021415013167949506"
"3055.0","0.00030283262042657075","0.0021025864059307027"
"3056.0","0.00029802148838635792","0.0020647242450219411"
"3057.0","0.00029333671353008213","0.0020278772221359776"
"3058.0","0.00028877388157846158","0.0019920093890843575"
"3059.0","0.00028432876931509864","0.0019570863739410702"
"3060.0","0.00027999733475381672","0.001923075298877229"
"3061.0","0.00027577570789096998","0.001889944702946397"
"3062.0","0.00027166018200330838","0.0018576644694827727"
"3063.0","0.00026764720545495002","0.0018262057578001545"
"3064.0","0.00026373337397971909","0.0017955409389031371"
"3065.0","0.00025991542340760769","0.0017656435349435791"
"3066.0","0.00025619022280640749","0.0017364881621751891"
"3067.0","0.00025255476801166131","0.0017080504771772597"
"3068.0","0.00024900617552002388","0.0016803071261353067"
"3069.0","0.00024554167672290032","0.0016532356969817135"
"3070.0","0.00024215861245887736","0.0016268146742136622"
"3071.0","0.00023885442786497198","0.001601023396218623"
"3072.0","0.0002356266675081201","0.0015758420149496891"
"3073.0","0.00023247297077961707","0.0015512514578041215"
"3074.0","0.00022939106753641162","0.0015272333915686512"
"3075.0","0.00022637877397425308","0.0015037701883045473"
